2023-07-12 18:43:49,328 __main__ 0/48 INFO :: Iteration=801, Time=5.387500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:44:32,468 __main__ 0/48 INFO :: Iteration=811, Time=5.450000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:45:16,004 __main__ 0/48 INFO :: Iteration=821, Time=5.512500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:45:58,910 __main__ 0/48 INFO :: Iteration=831, Time=5.575000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:46:43,416 __main__ 0/48 INFO :: Iteration=841, Time=5.637500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:47:25,895 __main__ 0/48 INFO :: Iteration=851, Time=5.700000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:48:09,644 __main__ 0/48 INFO :: Iteration=861, Time=5.762500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:48:52,403 __main__ 0/48 INFO :: Iteration=871, Time=5.825000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:49:36,070 __main__ 0/48 INFO :: Iteration=881, Time=5.887500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:50:18,527 __main__ 0/48 INFO :: Iteration=891, Time=5.950000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:51:03,043 __main__ 0/48 INFO :: Iteration=901, Time=6.012500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:51:46,883 __main__ 0/48 INFO :: Iteration=911, Time=6.075000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:52:30,441 __main__ 0/48 INFO :: Iteration=921, Time=6.137500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:53:13,655 __main__ 0/48 INFO :: Iteration=931, Time=6.200000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:53:58,224 __main__ 0/48 INFO :: Iteration=941, Time=6.262500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:54:41,436 __main__ 0/48 INFO :: Iteration=951, Time=6.325000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:55:25,697 __main__ 0/48 INFO :: Iteration=961, Time=6.387500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:56:08,802 __main__ 0/48 INFO :: Iteration=971, Time=6.450000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:56:53,252 __main__ 0/48 INFO :: Iteration=981, Time=6.512500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:57:39,958 __main__ 0/48 INFO :: Iteration=991, Time=6.575000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:58:25,482 __main__ 0/48 INFO :: Iteration=1001, Time=6.637500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:59:10,671 __main__ 0/48 INFO :: Iteration=1011, Time=6.700000e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 18:59:56,220 __main__ 0/48 INFO :: Iteration=1021, Time=6.762500e+01, dt=6.250000e-02, max(Re)=nan
2023-07-12 19:00:40,982 __main__ 0/48 INFO :: Iteration=1031, Time=6.825000e+01, dt=6.250000e-02, max(Re)=nan
