2023-07-15 00:13:56,675 __main__ 0/48 INFO :: Iteration=1041, Time=2.118752e+01, dt=2.108130e-02, max(Re)=333.317723
2023-07-15 00:14:56,595 __main__ 0/48 INFO :: Iteration=1051, Time=2.133870e+01, dt=1.511772e-02, max(Re)=310.089760
2023-07-15 00:15:54,780 __main__ 0/48 INFO :: Iteration=1061, Time=2.147527e+01, dt=1.365757e-02, max(Re)=321.506535
2023-07-15 00:16:54,329 __main__ 0/48 INFO :: Iteration=1071, Time=2.161880e+01, dt=1.435230e-02, max(Re)=346.384443
2023-07-15 00:17:54,482 __main__ 0/48 INFO :: Iteration=1081, Time=2.177910e+01, dt=1.603045e-02, max(Re)=368.122420
2023-07-15 00:18:40,521 __main__ 0/48 INFO :: Iteration=1091, Time=2.193940e+01, dt=1.603045e-02, max(Re)=367.618587
2023-07-15 00:19:41,657 __main__ 0/48 INFO :: Iteration=1101, Time=2.206724e+01, dt=1.278381e-02, max(Re)=341.835854
2023-07-15 00:20:40,430 __main__ 0/48 INFO :: Iteration=1111, Time=2.218637e+01, dt=1.191262e-02, max(Re)=331.879155
2023-07-15 00:21:27,422 __main__ 0/48 INFO :: Iteration=1121, Time=2.230550e+01, dt=1.191262e-02, max(Re)=310.426846
2023-07-15 00:22:25,830 __main__ 0/48 INFO :: Iteration=1131, Time=2.244089e+01, dt=1.353919e-02, max(Re)=277.916338
2023-07-15 00:23:25,811 __main__ 0/48 INFO :: Iteration=1141, Time=2.259417e+01, dt=1.532821e-02, max(Re)=240.747980
2023-07-15 00:24:25,546 __main__ 0/48 INFO :: Iteration=1151, Time=2.277212e+01, dt=1.779465e-02, max(Re)=259.531647
2023-07-15 00:25:24,080 __main__ 0/48 INFO :: Iteration=1161, Time=2.297827e+01, dt=2.061507e-02, max(Re)=285.284417
2023-07-15 00:26:24,266 __main__ 0/48 INFO :: Iteration=1171, Time=2.321587e+01, dt=2.376009e-02, max(Re)=312.678378
2023-07-15 00:27:11,247 __main__ 0/48 INFO :: Iteration=1181, Time=2.345347e+01, dt=2.376009e-02, max(Re)=334.730631
2023-07-15 00:28:10,630 __main__ 0/48 INFO :: Iteration=1191, Time=2.362318e+01, dt=1.697110e-02, max(Re)=325.955681
2023-07-15 00:29:09,105 __main__ 0/48 INFO :: Iteration=1201, Time=2.376247e+01, dt=1.392920e-02, max(Re)=299.044378
2023-07-15 00:29:55,960 __main__ 0/48 INFO :: Iteration=1211, Time=2.390176e+01, dt=1.392920e-02, max(Re)=274.505671
2023-07-15 00:30:55,737 __main__ 0/48 INFO :: Iteration=1221, Time=2.405221e+01, dt=1.504490e-02, max(Re)=246.786410
2023-07-15 00:31:54,283 __main__ 0/48 INFO :: Iteration=1231, Time=2.422150e+01, dt=1.692902e-02, max(Re)=213.340115
2023-07-15 00:32:53,274 __main__ 0/48 INFO :: Iteration=1241, Time=2.441793e+01, dt=1.964320e-02, max(Re)=183.455795
2023-07-15 00:33:52,984 __main__ 0/48 INFO :: Iteration=1251, Time=2.465019e+01, dt=2.322514e-02, max(Re)=158.285701
2023-07-15 00:34:52,807 __main__ 0/48 INFO :: Iteration=1261, Time=2.492703e+01, dt=2.768435e-02, max(Re)=133.252378
2023-07-15 00:35:52,468 __main__ 0/48 INFO :: Iteration=1271, Time=2.525769e+01, dt=3.306566e-02, max(Re)=108.115262
2023-07-15 00:36:54,238 __main__ 0/48 INFO :: Iteration=1281, Time=2.565651e+01, dt=3.988272e-02, max(Re)=83.957252
2023-07-15 00:37:56,901 __main__ 0/48 INFO :: Iteration=1291, Time=2.613915e+01, dt=4.826390e-02, max(Re)=67.340171
2023-07-15 00:38:58,716 __main__ 0/48 INFO :: Iteration=1301, Time=2.673193e+01, dt=5.927812e-02, max(Re)=53.657819
2023-07-15 00:40:01,877 __main__ 0/48 INFO :: Iteration=1311, Time=2.747316e+01, dt=7.412262e-02, max(Re)=41.427678
2023-07-15 00:41:06,924 __main__ 0/48 INFO :: Iteration=1321, Time=2.843009e+01, dt=9.569283e-02, max(Re)=36.299870
2023-07-15 00:42:13,186 __main__ 0/48 INFO :: Iteration=1331, Time=2.968009e+01, dt=1.250000e-01, max(Re)=34.804592
2023-07-15 00:43:05,830 __main__ 0/48 INFO :: Iteration=1341, Time=3.093009e+01, dt=1.250000e-01, max(Re)=32.823913
2023-07-15 00:43:57,743 __main__ 0/48 INFO :: Iteration=1351, Time=3.218009e+01, dt=1.250000e-01, max(Re)=31.982762
2023-07-15 00:44:49,535 __main__ 0/48 INFO :: Iteration=1361, Time=3.343009e+01, dt=1.250000e-01, max(Re)=30.638219
2023-07-15 00:45:41,514 __main__ 0/48 INFO :: Iteration=1371, Time=3.468009e+01, dt=1.250000e-01, max(Re)=28.637631
2023-07-15 00:46:32,793 __main__ 0/48 INFO :: Iteration=1381, Time=3.593009e+01, dt=1.250000e-01, max(Re)=28.052491
2023-07-15 00:47:24,507 __main__ 0/48 INFO :: Iteration=1391, Time=3.718009e+01, dt=1.250000e-01, max(Re)=26.794479
2023-07-15 00:48:16,560 __main__ 0/48 INFO :: Iteration=1401, Time=3.843009e+01, dt=1.250000e-01, max(Re)=26.019409
2023-07-15 00:49:08,176 __main__ 0/48 INFO :: Iteration=1411, Time=3.968009e+01, dt=1.250000e-01, max(Re)=24.541666
