2023-07-13 04:00:56,949 __main__ 0/48 INFO :: Iteration=911, Time=2.931876e+01, dt=7.855477e-02, max(Re)=46.148276
2023-07-13 04:02:07,545 __main__ 0/48 INFO :: Iteration=921, Time=3.022561e+01, dt=9.068508e-02, max(Re)=35.486142
2023-07-13 04:03:19,284 __main__ 0/48 INFO :: Iteration=931, Time=3.135856e+01, dt=1.132956e-01, max(Re)=32.531586
2023-07-13 04:04:32,977 __main__ 0/48 INFO :: Iteration=941, Time=3.260856e+01, dt=1.250000e-01, max(Re)=29.873608
2023-07-13 04:05:32,128 __main__ 0/48 INFO :: Iteration=951, Time=3.385856e+01, dt=1.250000e-01, max(Re)=26.392465
2023-07-13 04:06:31,362 __main__ 0/48 INFO :: Iteration=961, Time=3.510856e+01, dt=1.250000e-01, max(Re)=24.748411
2023-07-13 04:07:30,411 __main__ 0/48 INFO :: Iteration=971, Time=3.635856e+01, dt=1.250000e-01, max(Re)=23.360966
2023-07-13 04:08:29,550 __main__ 0/48 INFO :: Iteration=981, Time=3.760856e+01, dt=1.250000e-01, max(Re)=21.662112
2023-07-13 04:09:29,405 __main__ 0/48 INFO :: Iteration=991, Time=3.885856e+01, dt=1.250000e-01, max(Re)=19.513448
2023-07-13 04:10:29,237 __main__ 0/48 INFO :: Iteration=1001, Time=4.010856e+01, dt=1.250000e-01, max(Re)=18.017341
2023-07-13 04:11:28,359 __main__ 0/48 INFO :: Iteration=1011, Time=4.135856e+01, dt=1.250000e-01, max(Re)=17.484989
2023-07-13 04:12:27,693 __main__ 0/48 INFO :: Iteration=1021, Time=4.260856e+01, dt=1.250000e-01, max(Re)=17.205761
2023-07-13 04:13:27,186 __main__ 0/48 INFO :: Iteration=1031, Time=4.385856e+01, dt=1.250000e-01, max(Re)=16.388445
2023-07-13 04:14:26,439 __main__ 0/48 INFO :: Iteration=1041, Time=4.510856e+01, dt=1.250000e-01, max(Re)=15.245758
2023-07-13 04:15:26,484 __main__ 0/48 INFO :: Iteration=1051, Time=4.635856e+01, dt=1.250000e-01, max(Re)=14.301504
2023-07-13 04:16:25,549 __main__ 0/48 INFO :: Iteration=1061, Time=4.760856e+01, dt=1.250000e-01, max(Re)=13.637327
2023-07-13 04:17:25,063 __main__ 0/48 INFO :: Iteration=1071, Time=4.885856e+01, dt=1.250000e-01, max(Re)=13.026566
2023-07-13 04:18:23,990 __main__ 0/48 INFO :: Iteration=1081, Time=5.010856e+01, dt=1.250000e-01, max(Re)=12.345094
2023-07-13 04:19:23,239 __main__ 0/48 INFO :: Iteration=1091, Time=5.135856e+01, dt=1.250000e-01, max(Re)=11.764853
2023-07-13 04:20:22,721 __main__ 0/48 INFO :: Iteration=1101, Time=5.260856e+01, dt=1.250000e-01, max(Re)=11.405681
2023-07-13 04:21:21,624 __main__ 0/48 INFO :: Iteration=1111, Time=5.385856e+01, dt=1.250000e-01, max(Re)=11.088243
2023-07-13 04:22:20,665 __main__ 0/48 INFO :: Iteration=1121, Time=5.510856e+01, dt=1.250000e-01, max(Re)=10.559907
2023-07-13 04:23:19,927 __main__ 0/48 INFO :: Iteration=1131, Time=5.635856e+01, dt=1.250000e-01, max(Re)=9.839426
2023-07-13 04:24:19,206 __main__ 0/48 INFO :: Iteration=1141, Time=5.760856e+01, dt=1.250000e-01, max(Re)=9.221200
2023-07-13 04:25:18,057 __main__ 0/48 INFO :: Iteration=1151, Time=5.885856e+01, dt=1.250000e-01, max(Re)=8.857860
2023-07-13 04:26:16,692 __main__ 0/48 INFO :: Iteration=1161, Time=6.010856e+01, dt=1.250000e-01, max(Re)=8.677477
2023-07-13 04:27:15,946 __main__ 0/48 INFO :: Iteration=1171, Time=6.135856e+01, dt=1.250000e-01, max(Re)=8.577078
2023-07-13 04:28:14,808 __main__ 0/48 INFO :: Iteration=1181, Time=6.260856e+01, dt=1.250000e-01, max(Re)=8.490231
2023-07-13 04:29:13,606 __main__ 0/48 INFO :: Iteration=1191, Time=6.385856e+01, dt=1.250000e-01, max(Re)=8.395696
2023-07-13 04:30:12,989 __main__ 0/48 INFO :: Iteration=1201, Time=6.510856e+01, dt=1.250000e-01, max(Re)=8.253292
2023-07-13 04:31:10,697 __main__ 0/48 INFO :: Iteration=1211, Time=6.635856e+01, dt=1.250000e-01, max(Re)=8.010961
2023-07-13 04:32:06,562 __main__ 0/48 INFO :: Iteration=1221, Time=6.760856e+01, dt=1.250000e-01, max(Re)=7.671791
2023-07-13 04:33:02,141 __main__ 0/48 INFO :: Iteration=1231, Time=6.885856e+01, dt=1.250000e-01, max(Re)=7.298821
2023-07-13 04:33:57,967 __main__ 0/48 INFO :: Iteration=1241, Time=7.010856e+01, dt=1.250000e-01, max(Re)=6.976982
2023-07-13 04:34:54,336 __main__ 0/48 INFO :: Iteration=1251, Time=7.135856e+01, dt=1.250000e-01, max(Re)=6.758200
2023-07-13 04:35:51,926 __main__ 0/48 INFO :: Iteration=1261, Time=7.260856e+01, dt=1.250000e-01, max(Re)=6.616590
2023-07-13 04:36:50,219 __main__ 0/48 INFO :: Iteration=1271, Time=7.385856e+01, dt=1.250000e-01, max(Re)=6.478251
2023-07-13 04:37:48,909 __main__ 0/48 INFO :: Iteration=1281, Time=7.510856e+01, dt=1.250000e-01, max(Re)=6.272627
2023-07-13 04:38:47,401 __main__ 0/48 INFO :: Iteration=1291, Time=7.635856e+01, dt=1.250000e-01, max(Re)=6.016064
2023-07-13 04:39:46,614 __main__ 0/48 INFO :: Iteration=1301, Time=7.760856e+01, dt=1.250000e-01, max(Re)=5.767571
2023-07-13 04:40:45,111 __main__ 0/48 INFO :: Iteration=1311, Time=7.885856e+01, dt=1.250000e-01, max(Re)=5.576312
2023-07-13 04:41:41,909 __main__ 0/48 INFO :: Iteration=1321, Time=8.010856e+01, dt=1.250000e-01, max(Re)=5.454201
2023-07-13 04:42:39,275 __main__ 0/48 INFO :: Iteration=1331, Time=8.135856e+01, dt=1.250000e-01, max(Re)=5.383153
2023-07-13 04:43:35,331 __main__ 0/48 INFO :: Iteration=1341, Time=8.260856e+01, dt=1.250000e-01, max(Re)=5.339523
2023-07-13 04:44:32,307 __main__ 0/48 INFO :: Iteration=1351, Time=8.385856e+01, dt=1.250000e-01, max(Re)=5.296377
2023-07-13 04:45:28,637 __main__ 0/48 INFO :: Iteration=1361, Time=8.510856e+01, dt=1.250000e-01, max(Re)=5.222456
2023-07-13 04:46:25,874 __main__ 0/48 INFO :: Iteration=1371, Time=8.635856e+01, dt=1.250000e-01, max(Re)=5.095383
2023-07-13 04:47:22,699 __main__ 0/48 INFO :: Iteration=1381, Time=8.760856e+01, dt=1.250000e-01, max(Re)=4.920630
2023-07-13 04:48:18,498 __main__ 0/48 INFO :: Iteration=1391, Time=8.885856e+01, dt=1.250000e-01, max(Re)=4.732100
2023-07-13 04:49:15,934 __main__ 0/48 INFO :: Iteration=1401, Time=9.010856e+01, dt=1.250000e-01, max(Re)=4.567695
2023-07-13 04:50:12,099 __main__ 0/48 INFO :: Iteration=1411, Time=9.135856e+01, dt=1.250000e-01, max(Re)=4.444043
2023-07-13 04:51:08,663 __main__ 0/48 INFO :: Iteration=1421, Time=9.260856e+01, dt=1.250000e-01, max(Re)=4.349745
